6921,-167446.,155173.
6922,-199513.,142126.
6923,-177144.,155595.
6924,-183414.,151018.
6925,-192520.,152114.
6926,-209518.,142728.
6927,-217346.,138249.
6928,-220231.,127676.
6929,-218237.,106997.
6930,-225954.,115328.
6931,-228245.,102172.4
6932,-235445.,92009.6
6933,-248300.,91352.1
6934,-261586.,95535.6
6935,-272599.,93845.1
6936,-277322.,85502.6
6937,-286387.,85300.0
6938,-291333.,77424.8
6939,-297260.,69271.3
6940,-300039.,61285.0
6941,-307816.,57365.7
6942,-305652.,48662.0
6943,-308523.,42020.9
6944,-312287.,35319.3
6945,-307491.,31373.2
6946,-303438.,29924.6
6947,-301103.,25339.2
6948,-298350.,22962.0
6949,-296149.,18497.9
6950,-324942.,-46473.2
6951,-324208.,-53317.1
6952,-319477.,-58490.0
6953,-314231.,-59895.7
6954,-310505.,-63109.2
6955,-421478.,-84121.8
6956,-423973.,-85438.1
6957,-426638.,-87787.5
6958,-421895.,-81577.3
6959,-435335.,-78283.4
6960,-433446.,-70279.4
6961,-434224.,-74204.9
6962,-436039.,-77574.9
6963,112178.,516225.
6964,107854.,500411.
6965,134842.,515758.
6966,152822.,508340.
6967,110245.,484534.
6968,108527.,468339.
6969,171011.,502732.
6970,105210.6,453114.
6971,180803.,543059.
6972,172527.,521949.
6973,92995.6,463217.
6974,73751.8,467996.
6975,58875.8,446291.
6976,41083.5,430510.
6977,-37410.8,359531.
6978,-41209.6,350656.
6979,-42404.1,339538.
6980,-36347.7,332261.
6981,-40227.8,324277.
6982,-37075.7,317134.
6983,-35241.9,309778.
6984,-35284.2,303214.
6985,20915.3,430034.
6986,1632.07,429085.
6987,-19419.6,431221.
6988,-47005.9,431385.
6989,-55128.5,409983.
6990,-46169.5,393650.
6991,-52681.3,380579.
6992,-49686.9,369533.
6993,-40053.1,366671.
6994,-41299.2,302366.
6995,-44279.6,296827.
6996,-48808.8,291080.
6997,-57119.2,293276.
6998,-60961.2,287867.
6999,-66207.4,294272.
7000,-75786.8,290061.
7001,-84512.3,287634.
7002,-86711.1,281772.
7003,-86813.3,275543.
7004,-87970.2,269332.
7005,-92040.2,265840.
7006,-93283.5,259186.
7007,-94910.3,250982.
7008,-97625.5,245357.
7009,-97719.6,240240.
7010,-102322.1,236322.
7011,-101827.8,228858.
7012,-102133.5,220296.
7013,-95104.6,216273.
7014,-94938.8,209594.
7015,-98257.8,203201.
7016,-104885.9,195762.
7017,-98688.2,187523.
7018,-107627.,187138.
7019,-110453.,181744.
7020,-115704.,180408.
7021,-123279.,183914.
7022,-133813.,185947.
7023,-142954.,180953.
7024,-153103.,173888.
7025,-166639.,178854.
7026,-174480.,166749.
7027,-205649.,153378.
7028,-184903.,160085.
7029,-195643.,163248.
7030,-216737.,148023.
7031,-223408.,143618.
7032,-226308.,136389.
7033,-231096.,127460.
7034,-234893.,109916.
7035,-236970.,118915.
7036,-239971.,101784.0
7037,-251301.,103741.7
7038,-261933.,108029.
7039,-269162.,101474.0
7040,-277395.,101329.1
7041,-281958.,93316.7
7042,-291052.,92344.2
7043,-295254.,84767.4
7044,-300001.,78114.2
7045,-305183.,73049.0
7046,-305633.,66274.0
7047,-313314.,66594.0
7048,-318873.,59219.5
7049,-313836.,48339.3
7050,-314717.,40584.9
7051,-319603.,35066.1
7052,-319756.,32398.9
7053,-312054.,28951.5
7054,-305614.,26587.9
7055,-329025.,-52372.4
7056,-331575.,-57577.9
7057,-325602.,-59371.0
7058,-323567.,-64504.4
7059,-316975.,-64761.6
7060,-314090.,-72390.4
7061,-414356.,-81645.5
7062,-420486.,-83184.2
7063,-431589.,-71760.7
7064,-427850.,-65236.0
7065,-431809.,-70402.6
7066,97158.3,535383.
7067,91449.0,513872.
7068,112575.,541094.
7069,129028.,534550.
7070,93250.3,494413.
7071,148956.,527805.
7072,92834.6,478140.
7073,162449.,562762.
7074,161729.,541058.
7075,77351.6,487324.
7076,62181.6,482971.
7077,50335.5,468904.
7078,31736.8,450807.
7079,-45558.4,360261.
7080,-52128.3,352531.
7081,-49439.6,343938.
7082,-50068.9,335932.
7083,-44555.9,330987.
7084,-47815.6,323894.
7085,-43264.2,318737.
7086,-42340.4,312165.
7087,-39588.9,306915.
7088,10108.83,444018.
7089,-4432.18,440992.
7090,-15155.0,449464.
7091,-32002.7,446525.
7092,-50378.1,456680.
7093,-70825.9,443002.
7094,-67882.2,423597.
7095,-70040.0,410159.
7096,-64996.4,403083.
7097,-59160.2,398118.
7098,-59951.5,388779.
7099,-63292.0,379470.
7100,-58055.9,373624.
7101,-59725.8,366075.
7102,-53424.1,361335.
7103,-43917.3,306949.
7104,-47368.4,303529.
7105,-52025.4,298788.
7106,-59691.8,301093.
7107,-67345.6,303855.
7108,-74534.6,299389.
7109,-82979.8,295954.
7110,-91998.3,292432.
7111,-90650.4,285288.
7112,-92295.7,279419.
7113,-93058.4,271978.
7114,-99215.4,266081.
7115,-101795.8,256339.
7116,-101083.4,249316.
7117,-103806.2,243694.
7118,-108999.,238680.
7119,-107423.,232639.
7120,-110476.,225470.
7121,-109490.,214768.
7122,-101375.2,211604.
7123,-107259.,205488.
7124,-113288.,193151.
7125,-112430.,200031.
7126,-115077.,186291.
7127,-120037.,191407.
7128,-128790.,195616.
7129,-143760.,196220.
7130,-155648.,187427.
7131,-168415.,192933.
7132,-176274.,186397.
7133,-178205.,177779.
7134,-186301.,171598.
7135,-207937.,166827.
7136,-218041.,158542.
7137,-197561.,175564.
7138,-225689.,151174.
7139,-230601.,144143.
7140,-234819.,136752.
7141,-241214.,129460.
7142,-243459.,111628.
7143,-246301.,121001.
7144,-252993.,114291.
7145,-259752.,117171.
7146,-266968.,116518.
7147,-271996.,108857.
7148,-281138.,109210.
7149,-287378.,101177.0
7150,-296236.,97638.2
7151,-299381.,90787.4
7152,-303297.,84649.2
7153,-307773.,79101.8
7154,-310298.,74561.6
7155,-310079.,70647.3
7156,-316239.,73116.3
7157,-321229.,72959.6
7158,-326070.,65438.7
7159,-327369.,57152.1
7160,-323316.,48550.2
7161,-319114.,42285.5
7162,-324541.,38920.6
7163,-323229.,33603.1
7164,-323989.,29410.1
7165,-317543.,25916.8
7166,-309314.,22444.2
7167,-333599.,-62701.9
7168,-328772.,-62312.1
7169,-329115.,-66976.2
7170,-325030.,-70443.2
7171,-320148.,-69156.7
7172,-321215.,-73445.7
7173,-319532.,-76996.1
7174,-316296.,-81077.4
7175,79128.2,558427.
7176,77253.9,532436.
7177,101080.0,562804.
7178,79594.7,501731.
7179,70932.6,514174.
7180,123945.,557949.
7181,144394.,548393.
7182,144027.,582472.
7183,140259.,566235.
7184,64732.8,497930.
7185,45176.2,490674.
7186,27985.7,474160.
7187,11548.4,461276.
7188,-59475.5,357615.
7189,-60811.4,349619.
7190,-55942.8,345114.
7191,-53912.4,340309.
7192,-55828.1,336211.
7193,-54139.0,331632.
7194,-50126.1,329812.
7195,-53633.5,326620.
7196,-53901.6,320725.
7197,-48508.1,316557.
7198,-48498.7,309881.
7199,-836.320,452235.
7200,-6866.82,465036.
7201,-28183.9,463757.
7202,-43342.5,472202.
7203,-58821.4,477469.
7204,-72177.9,463166.
7205,-83830.6,454102.
7206,-88986.1,442168.
7207,-82803.8,429155.
7208,-80005.5,416090.
7209,-79139.4,405615.
7210,-72133.8,402175.
7211,-68391.2,394891.
7212,-68646.0,385880.
7213,-70654.2,379675.
7214,-68231.5,375415.
7215,-64274.6,372249.
7216,-67099.3,366943.
7217,-65584.2,361137.
7218,-54047.6,306262.
7219,-61404.8,310125.
7220,-68518.0,310434.
7221,-74279.1,307619.
7222,-81727.8,304502.
7223,-89810.7,301630.
7224,-98794.9,299677.
7225,-99493.0,292346.
7226,-97736.9,285080.
7227,-99174.3,275761.
7228,-107482.,271473.
7229,-107384.,262458.
7230,-108850.,256257.
7231,-106988.,250655.
7232,-111549.,245297.
7233,-115407.,240150.
7234,-113489.,233878.
7235,-120391.,229357.
7236,-118511.,218299.
7237,-116898.,207582.
7238,-119518.,198627.
7239,-125154.,204653.
7240,-135147.,209459.
7241,-150445.,212206.
7242,-159084.,201662.
7243,-171941.,205400.
7244,-180853.,196902.
7245,-187274.,184768.
7246,-209454.,179467.
7247,-222333.,171301.
7248,-229702.,160141.
7249,-199631.,187330.
7250,-234824.,151564.
7251,-238466.,144151.
7252,-241770.,138061.
7253,-249423.,136626.
7254,-249601.,128057.
7255,-254563.,122607.
7256,-262180.,123972.
7257,-270195.,124589.
7258,-275584.,116948.
7259,-284718.,117197.
7260,-289911.,109670.
7261,-294526.,103675.8
7262,-300885.,101905.2
7263,-304300.,95517.7
7264,-306229.,89717.2
7265,-311687.,84896.9
7266,-312650.,80826.7
7267,-312408.,77356.9
7268,-315005.,79289.1
7269,-326346.,73149.5
7270,-330377.,68260.3
7271,-332499.,62254.2
7272,-333067.,56489.1
7273,-330590.,51210.3
7274,-329080.,44429.1
7275,-330418.,38040.5
7276,-327564.,31403.5
7277,-328297.,28993.3
7278,-326137.,25521.0
7279,-322717.,23314.9
7280,-317609.,19565.3
7281,-310680.,13824.3
7282,-339438.,-71281.8
7283,-333268.,-68632.2
7284,-330678.,-73243.1
7285,-325488.,-74543.3
7286,-323295.,-77008.8
7287,-322857.,-81270.7
7288,-318717.,-86741.9
7289,61943.7,580431.
7290,54424.1,558606.
7291,83294.5,583695.
7292,63141.3,543463.
7293,59227.6,527480.
7294,113406.,574964.
7295,101221.5,587415.
7296,52753.9,510135.
7297,126966.,578278.
7298,125605.,602183.
7299,34607.5,507056.
7300,23689.0,492838.
7301,6223.95,480743.
7302,-65805.5,354463.
7303,-66144.8,349460.
7304,-64950.5,345217.
7305,-60736.6,344054.
7306,-58352.4,340244.
7307,-60269.2,336371.
7308,-58296.5,332677.
7309,-57085.6,328992.
7310,-58521.0,324891.
7311,-60124.4,318455.
7312,-54460.4,313721.
7313,-15560.7,479964.
7314,-32688.6,480589.
7315,-45076.9,483013.
7316,-51445.9,493644.
7317,-67984.4,494164.
7318,-78141.6,480616.
7319,-88822.2,467431.
7320,-97854.5,454795.
7321,-102182.5,441745.
7322,-96614.1,430507.
7323,-91840.9,419179.
7324,-87853.2,408648.
7325,-85886.5,399267.
7326,-77417.8,397020.
7327,-75820.9,388873.
7328,-73766.5,383502.
7329,-75820.3,379413.
7330,-73345.4,374259.
7331,-69179.5,371421.
7332,-72811.6,368020.
7333,-70739.1,363096.
7334,-70185.9,357969.
7335,-67113.6,316647.
7336,-73003.4,314055.
7337,-80887.6,313725.
7338,-87665.5,308715.
7339,-96113.3,308640.
7340,-104112.9,306567.
7341,-106545.,300273.
7342,-103706.3,295320.
7343,-105578.,289238.
7344,-105399.3,280666.
7345,-111705.,277903.
7346,-115478.,272421.
7347,-113797.,265596.
7348,-113013.,259460.
7349,-114849.,252823.
7350,-118961.,245681.
7351,-120778.,240381.
7352,-118681.,236106.
7353,-128671.,221205.
7354,-130510.,233045.
7355,-123417.,236436.
7356,-124979.,212104.
7357,-142181.,225889.
7358,-157114.,224864.
7359,-164107.,214502.
7360,-176962.,217252.
7361,-181285.,207269.
7362,-188175.,203835.
7363,-192594.,195977.
7364,-209777.,191282.
7365,-220738.,185599.
7366,-233767.,180697.
7367,-237165.,168707.
7368,-240840.,158847.
7369,-201505.,196418.
7370,-243818.,150293.
7371,-245225.,143117.
7372,-252500.,146571.
7373,-259270.,139317.
7374,-256576.,130611.
7375,-264925.,131570.
7376,-273217.,132205.
7377,-278877.,124917.
7378,-287691.,125489.
7379,-294583.,117388.
7380,-298111.,108664.
7381,-305200.,105489.2
7382,-307043.,99907.3
7383,-307873.,92930.9
7384,-310918.,89424.2
7385,-316505.,83723.7
7386,-336972.,59960.5
7387,-338180.,52226.8
7388,-332950.,48675.2
7389,-333451.,41567.6
7390,-335074.,36646.6
7391,-333161.,27943.9
7392,-331392.,25384.9
7393,-328793.,24338.8
7394,-326980.,21221.3
7395,-324353.,18057.3
7396,-321431.,13539.8
7397,-335388.,-81781.0
7398,-327746.,-78541.0
7399,-328907.,-83047.0
7400,-325892.,-85671.8
7401,-326043.,-89677.8
7402,46254.1,600392.
7403,37816.1,574128.
7404,67005.3,603770.
7405,47592.4,540257.
7406,35619.7,553058.
7407,89388.3,609322.
7408,41760.2,523491.
7409,114683.,589305.
7410,107340.,602317.
7411,107191.,621910.
7412,24602.1,519344.
7413,19719.1,506066.
7414,9747.14,497786.
7415,-6315.36,496539.
7416,-69890.5,354182.
7417,-68820.1,351386.
7418,-69984.9,347062.
7419,-68254.5,341587.
7420,-63486.1,340192.
7421,-64164.2,335749.
7422,-61764.4,333161.
7423,-60974.3,329369.
7424,-65338.4,324970.
7425,-24943.9,494354.
7426,-38749.1,491536.
7427,-38705.9,507454.
7428,-58746.5,508524.
7429,-74247.0,507719.
7430,-84542.8,497413.
7431,-96360.9,483707.
7432,-102395.2,468463.
7433,-108128.,459565.
7434,-109409.,450353.
7435,-112054.,441172.
7436,-107196.,432832.
7437,-103169.8,426405.
7438,-99218.3,422655.
7439,-100089.6,416439.
7440,-96390.7,409579.
7441,-92953.4,402839.
7442,-92937.9,396050.
7443,-88050.2,392960.
7444,-82644.0,391870.
7445,-81436.8,385619.
7446,-77412.7,383443.
7447,-80486.3,380373.
7448,-78841.5,375341.
7449,-77467.5,370424.
7450,-77257.2,365969.
7451,-74387.4,363925.
7452,-73816.1,360356.
7453,-73445.1,357235.
7454,-72090.0,355213.
7455,-74425.6,321975.
7456,-85458.1,324256.
7457,-90618.9,315552.
7458,-97991.5,316464.
7459,-103346.3,313562.
7460,-108489.,311107.
7461,-111043.,305819.
7462,-113007.,298962.
7463,-108331.,295080.
7464,-112673.,291722.
7465,-111774.,284581.
7466,-118610.,280057.
7467,-122930.,272478.
7468,-119388.,267389.
7469,-119899.,260390.
7470,-123752.,252356.
7471,-127287.,243315.
7472,-140029.,242858.
7473,-153066.,237210.
7474,-164756.,234779.
7475,-167982.,224641.
7476,-176286.,231144.
7477,-187999.,224868.
7478,-188496.,212863.
7479,-197739.,205517.
7480,-208511.,201698.
7481,-219034.,197444.
7482,-231324.,194066.
7483,-243580.,188709.
7484,-247907.,177213.
7485,-248575.,165882.
7486,-250666.,156511.
7487,-259240.,153464.
7488,-259926.,146702.
7489,-267983.,138517.
7490,-264892.,144047.
7491,-275746.,140802.
7492,-281852.,133205.
7493,-290713.,134009.
7494,-296462.,126853.
7495,-302796.,121184.
7496,-303242.,113183.
7497,-309919.,109546.
7498,-311038.,100133.6
7499,-336273.,44860.9
7500,-337333.,37117.9
7501,-335644.,24747.1
7502,-331073.,20793.6
7503,-328660.,15298.0
7504,-333238.,-87593.8
7505,29304.8,622174.
7506,17015.9,605386.
7507,51968.8,622841.
7508,24089.9,589055.
7509,23205.9,561763.
7510,15586.0,574417.
7511,71439.9,624005.
7512,30634.8,535755.
7513,18571.9,547260.
7514,88776.8,641636.
7515,12981.1,530977.
7516,5948.13,513140.
7517,-16827.0,513920.
7518,-72481.8,351880.
7519,-75654.8,347808.
7520,-73447.0,342213.
7521,-70738.0,337391.
7522,-66914.2,337897.
7523,-67578.5,334790.
7524,-65188.1,331533.
7525,-71100.9,331053.
7526,-31309.8,523439.
7527,-48995.0,526571.
7528,-69685.1,522906.
7529,-88923.9,516077.
7530,-100929.3,501494.
7531,-108957.,490416.
7532,-110082.,478864.
7533,-114316.,467603.
7534,-116380.,457186.
7535,-119180.,447567.
7536,-119370.,439446.
7537,-114786.,434554.
7538,-112927.,429282.
7539,-108504.,425736.
7540,-104919.4,420875.
7541,-105645.,415437.
7542,-102798.4,410816.
7543,-101180.3,406109.
7544,-97727.1,404040.
7545,-97053.1,399798.
7546,-97535.5,396023.
7547,-96712.4,392335.
7548,-92284.3,390362.
7549,-87180.6,387492.
7550,-85277.2,382007.
7551,-84338.9,376205.
7552,-81728.0,371379.
7553,-80335.1,367796.
7554,-80872.9,364243.
7555,-77385.3,361965.
7556,-76965.5,357619.
7557,-74444.4,355023.
7558,-78412.9,330044.
7559,-84714.7,335817.
7560,-93544.4,331294.
7561,-95435.2,322871.
7562,-104228.0,321814.
7563,-109144.,316462.
7564,-114595.,312684.
7565,-118958.,304880.
7566,-120378.,294786.
7567,-117388.,287596.
7568,-123726.,286407.
7569,-127414.,278928.
7570,-132073.,269584.
7571,-124699.,266066.
7572,-128932.,259936.
7573,-132246.,251449.
7574,-140894.,258128.
7575,-152131.,249982.
7576,-161127.,244573.
7577,-172975.,245616.
7578,-186652.,238847.
7579,-199125.,231176.
7580,-198571.,217572.
7581,-206794.,210983.
7582,-217709.,208859.
7583,-226151.,203087.
7584,-235616.,205280.
7585,-241875.,197876.
7586,-251656.,196548.
7587,-255874.,187614.
7588,-260396.,178586.
7589,-256105.,170804.
7590,-258447.,162450.
7591,-263563.,157908.
7592,-264987.,153855.
7593,-264270.,149364.
7594,-269835.,143400.
7595,-267990.,147096.
7596,-272531.,147213.
7597,-279405.,149682.
7598,-285249.,141519.
7599,-294450.,142459.
7600,-299278.,134922.
7601,-304259.,128735.
7602,-309536.,123906.
7603,-309278.,116979.
7604,-315864.,113679.
7605,-315361.,107294.
7606,-315746.,104417.9
7607,10285.43,646344.
7608,1209.76,624264.
7609,37486.7,644594.
7610,-3027.14,606550.
7611,3250.60,589743.
7612,61320.7,641624.
7613,7030.39,559129.
7614,-3130.97,572251.
7615,1016.30,542859.
7616,70315.0,661271.
7617,-2902.55,527267.
7618,-18243.6,535522.
7619,-77103.2,352947.
7620,-81309.3,349450.
7621,-79607.1,342970.
7622,-76302.4,336578.
7623,-34712.2,535593.
7624,-45165.7,545464.
7625,-63983.5,540979.
7626,-82655.8,535342.
7627,-97684.1,530597.
7628,-109683.,519042.
7629,-117849.,501747.
7630,-120071.,487328.
7631,-119725.,476299.
7632,-121974.,469785.
7633,-122543.,463008.
7634,-124705.,454934.
7635,-127736.,447663.
7636,-124399.,442460.
7637,-124875.,436906.
7638,-120123.,433453.
7639,-116780.,430704.
7640,-116238.,427575.
7641,-113525.,423841.
7642,-109553.,421306.
7643,-108459.,418166.
7644,-109479.,415183.
7645,-108267.,411039.
7646,-105342.2,406860.
7647,-103698.2,403488.
7648,-100922.8,401764.
7649,-100379.6,397969.
7650,-100729.7,394081.
7651,-99983.6,390060.
7652,-96524.8,387657.
7653,-92092.4,385685.
7654,-89176.9,383297.
7655,-89528.5,378851.
7656,-88998.3,373612.
7657,-85588.0,371441.
7658,-84348.4,367080.
7659,-84353.0,362518.
7660,-81283.7,360021.
7661,-81634.5,355242.
7662,-86781.0,345198.
7663,-93864.9,340535.
7664,-101098.3,335997.
7665,-100547.5,328530.
7666,-107874.,330680.
7667,-114858.,322928.
7668,-125221.,314708.
7669,-129600.,301238.
7670,-128372.,291415.
7671,-130692.,285463.
7672,-136667.,279606.
7673,-144632.,270916.
7674,-153679.,262269.
7675,-163205.,255099.
7676,-174410.,259911.
7677,-185024.,252927.
7678,-198247.,246952.
7679,-211976.,238023.
7680,-211772.,221869.
7681,-224598.,217832.
7682,-227569.,209941.
7683,-233923.,214561.
7684,-243259.,212865.
7685,-247192.,204915.
7686,-256990.,204490.
7687,-264845.,197300.
7688,-267020.,186712.
7689,-270151.,178625.
7690,-265350.,169805.
7691,-265791.,162363.
7692,-269228.,156963.
7693,-268726.,151144.
7694,-273202.,152484.
7695,-276110.,157646.
7696,-283589.,157925.
7697,-288898.,150295.
7698,-299336.,152091.
7699,-303340.,142506.
7700,-306921.,135462.
7701,-311059.,130236.
7702,-314851.,126107.
7703,-315174.,120551.
7704,-321002.,117771.
7705,-321199.,113211.
7706,-319306.,109531.
7707,-320070.,106454.
7708,-6528.60,667916.
7709,-9903.55,654327.
7710,20936.4,663247.
7711,-8343.33,641184.
7712,-17554.7,632507.
7713,-20867.5,615921.
7714,50921.8,655087.
7715,38455.6,661100.
7716,-16644.9,596535.
7717,-13042.2,582721.
7718,-13809.8,555776.
7719,-18880.9,571486.
7720,51853.1,680906.
7721,48816.0,666613.
7722,-29721.9,546921.
7723,-86941.7,352211.
7724,-34750.7,562424.
7725,-56528.2,559487.
7726,-79204.6,555995.
7727,-96061.8,545818.
7728,-110138.,538088.
7729,-123303.,531268.
7730,-127701.,515791.
7731,-129684.,503819.
7732,-126860.,495954.
7733,-130741.,488928.
7734,-127182.,480488.
7735,-125659.,473882.
7736,-127830.,468148.
7737,-129843.,460852.
7738,-131864.,453446.
7739,-134745.,447176.
7740,-130905.,440619.
7741,-129367.,434235.
7742,-124896.,430450.
7743,-119822.,428882.
7744,-118279.,424839.
7745,-117216.,420585.
7746,-112556.,418254.
7747,-112805.,413140.
7748,-112282.,408899.
7749,-109328.,406164.
7750,-106645.,403437.
7751,-104967.2,401733.
7752,-103398.1,401368.
7753,-102819.1,399464.
7754,-103144.4,396911.
7755,-104226.9,394261.
7756,-103397.2,391129.
7757,-102355.9,388214.
7758,-100110.3,387057.
7759,-98999.5,384031.
7760,-95367.8,383296.
7761,-92157.5,382013.
7762,-94552.8,378940.
7763,-92411.6,375452.
7764,-92971.2,371122.
7765,-89011.1,368827.
7766,-89247.9,363044.
7767,-85941.6,358315.
7768,-93572.6,349099.
7769,-102088.7,345697.
7770,-108803.,339490.
7771,-117231.,334999.
7772,-125673.,327740.
7773,-136668.,322341.
7774,-136059.,310974.
7775,-142021.,302229.
7776,-137778.,290764.
7777,-147272.,282119.
7778,-155730.,273905.
7779,-164672.,266832.
7780,-174902.,272617.
7781,-185278.,265738.
7782,-193430.,258685.
7783,-202960.,258600.
7784,-208801.,250144.
7785,-224457.,229519.
7786,-218211.,248299.
7787,-223018.,240037.
7788,-232916.,222869.
7789,-240371.,219973.
7790,-248831.,220141.
7791,-254022.,212813.
7792,-268027.,210718.
7793,-278279.,201552.
7794,-275425.,191820.
7795,-274792.,184656.
7796,-274745.,171616.
7797,-278674.,178951.
7798,-271825.,164002.
7799,-279470.,165063.
7800,-286980.,165906.
7801,-291941.,159375.
7802,-299825.,162708.
7803,-306794.,157974.
7804,-310181.,149250.
7805,-310288.,141118.
7806,-313974.,136202.
7807,-317475.,130832.
7808,-320864.,125011.
7809,-326793.,120570.
7810,-326411.,113633.
7811,-323367.,110998.
7812,-24087.4,690329.
7813,-20988.7,666484.
7814,-5728.77,690998.
7815,13587.3,683337.
7816,-25460.1,649569.
7817,34117.2,675958.
7818,-34799.7,632463.
7819,-35178.0,601508.
7820,-42951.2,616927.
7821,-30998.0,583001.
7822,33382.1,700512.
7823,-91989.2,356415.
7824,-48299.7,574771.
7825,-67705.6,577542.
7826,-89191.6,573415.
7827,-96589.3,560078.
7828,-110042.,554675.
7829,-123443.,547304.
7830,-134278.,540234.
7831,-135414.,527795.
7832,-138875.,518649.
7833,-139427.,508421.
7834,-135558.,497628.
7835,-139940.,489954.
7836,-135236.,482033.
7837,-131723.,474481.
7838,-135977.,467024.
7839,-136614.,458469.
7840,-137389.,452368.
7841,-141236.,448243.
7842,-138778.,441273.
7843,-135359.,434280.
7844,-131217.,428494.
7845,-126618.,424259.
7846,-122289.,425490.
7847,-120453.,422330.
7848,-121151.,418784.
7849,-117263.,415577.
7850,-117331.,409569.
7851,-113758.,404034.
7852,-109477.,402383.
7853,-106781.,400212.
7854,-104516.9,400277.
7855,-104685.5,398722.
7856,-106235.,396751.
7857,-107908.,392222.
7858,-105458.6,387720.
7859,-102557.1,384991.
7860,-101755.2,380301.
7861,-97818.6,381004.
7862,-98361.3,377787.
7863,-96360.0,374300.
7864,-98477.9,367996.
7865,-93054.7,366449.
7866,-95904.7,361605.
7867,-99217.1,354545.
7868,-107747.,353601.
